Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR, ARCTIC_SHIP, NONARC_SHIP
1933,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1934,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1935,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1936,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1937,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1938,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1939,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1940,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1941,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1942,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1943,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1944,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1945,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1946,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1947,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1948,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1949,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1950,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1951,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1952,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1953,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1954,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1955,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1956,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1957,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1958,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1959,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1960,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1961,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1962,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1963,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1964,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1965,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1966,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1967,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1968,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1969,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1970,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1971,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1972,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1973,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1974,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1975,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1976,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1977,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1978,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1979,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1980,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1981,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1982,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1983,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1984,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1985,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1986,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1987,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1988,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1989,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1990,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1995,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2000,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2005,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2008,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2009,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2010,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2014,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2015,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2016,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2020,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2025,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2030,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2040,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
2050,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
