Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR, ARCTIC_SHIP, NONARC_SHIP
1827,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1828,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1829,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1830,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1831,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1832,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1833,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1834,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1835,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1836,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1837,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1838,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1839,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1840,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1841,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1842,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1843,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1844,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1845,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1846,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1847,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1848,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1849,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1850,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1851,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1852,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1853,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1854,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1855,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1856,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1857,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1858,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1859,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1860,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1861,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1862,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1863,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1864,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1865,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1866,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1867,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1868,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1869,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1870,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1871,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1872,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1873,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1874,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1875,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1876,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1877,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1878,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1879,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1880,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1881,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1882,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1883,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1884,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1885,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1886,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1887,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1888,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1889,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1890,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1891,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1892,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1893,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1894,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1895,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1896,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1897,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1898,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1899,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1900,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1901,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1902,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1903,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1904,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1905,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1906,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1907,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1908,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1909,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1910,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1911,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1912,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1913,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1914,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1915,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1916,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1917,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1918,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1919,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1920,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1921,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1922,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1923,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1924,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1925,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1926,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1927,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1928,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1929,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1930,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1931,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1932,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
