Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR, ARCTIC_SHIP, NONARC_SHIP
1933,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1934,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1935,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1936,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1937,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1938,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1939,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1940,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1941,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1942,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1943,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1944,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1945,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1946,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1947,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1948,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1949,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1950,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1951,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1952,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1953,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1954,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1955,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1956,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1957,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1958,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1959,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1960,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1961,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1962,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1963,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1964,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1965,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1966,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1967,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1968,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1969,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1970,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1971,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1972,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1973,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1974,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1975,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1976,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1977,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1978,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1979,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1980,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1981,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1982,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1983,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1984,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1985,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1986,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1987,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1988,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1989,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1990,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
1995,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2000,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2005,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2008,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2009,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2010,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2014,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2015,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2016,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2020,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2025,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2030,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2040,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
2050,.184E+02,.000E+00,.820E+02,.000E+00,.806E+02,.000E+00,.332E+03,.000E+00,.268E+03,.000E+00,.000E+00,.000E+00
