Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1908,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1909,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1910,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1911,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1912,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1913,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1914,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1915,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1916,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1917,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1918,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1919,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1920,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1921,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1922,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1923,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1924,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1925,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1926,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1927,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1928,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1929,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1930,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1931,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1932,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1933,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1934,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1935,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1936,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1937,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1938,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1939,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1940,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1941,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1942,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1943,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1944,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1945,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1946,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1947,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1948,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1949,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1950,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1951,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1952,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1953,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1954,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1955,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1956,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1957,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1958,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1959,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1960,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1961,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1962,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1963,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1964,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1965,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1966,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1967,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1968,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1969,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1970,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1971,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1972,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1973,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1974,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1975,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1976,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1977,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1978,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1979,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1980,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1981,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1982,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1983,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1984,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1985,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1986,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1987,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1988,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1989,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1990,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1991,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1992,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1993,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1994,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1995,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1996,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1997,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1998,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
1999,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2000,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2001,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2002,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2003,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2004,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2005,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2006,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2007,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2008,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2009,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2010,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2011,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2012,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2013,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2014,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2015,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2020,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2030,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2040,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
2050,7.14e+00,0.00e+00,1.95e+01,0.00e+00,5.75e+01,0.00e+00,2.99e+02,0.00e+00,1.34e+02,0.00e+00,0.00e+00,0.00e+00
