Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1908,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1909,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1910,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1911,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1912,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1913,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1914,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1915,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1916,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1917,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1918,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1919,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1920,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1921,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1922,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1923,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1924,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1925,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1926,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1927,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1928,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1929,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1930,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1931,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1932,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1933,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1934,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1935,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1936,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1937,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1938,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1939,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1940,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1941,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1942,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1943,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1944,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1945,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1946,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1947,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1948,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1949,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1950,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1951,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1952,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1953,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1954,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1955,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1956,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1957,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1958,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1959,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1960,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1961,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1962,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1963,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1964,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1965,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1966,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1967,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1968,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1969,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1970,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1971,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1972,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1973,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1974,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1975,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1976,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1977,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1978,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1979,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1980,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1981,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1982,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1983,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1984,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1985,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1986,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1987,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1988,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1989,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1990,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1991,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1992,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1993,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1994,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1995,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1996,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1997,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1998,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
1999,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2000,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2001,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2002,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2003,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2004,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2005,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2006,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2007,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2008,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2009,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2010,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2011,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2012,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2013,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2014,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2015,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2020,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2030,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2040,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2050,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
